2021-06-10 16:48:47,1.676660,1.701193,1.713579,1.719233,1.719970,-0.000001,1.752115,1.719233,1.686352,19.230769,22.918873,50.396564,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:48:48,1.676660,1.701033,1.713506,1.719197,1.719946,-0.000001,1.752171,1.719197,1.686224,19.230769,22.621670,50.106927,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:48:49,1.676660,1.700873,1.713440,1.719164,1.719924,0.000008,1.752228,1.719164,1.686100,19.230769,22.324467,49.815758,0.000014,1.000000,0.000000,0.400000
2021-06-10 16:48:50,1.676660,1.700695,1.713374,1.719131,1.719902,0.000008,1.752286,1.719131,1.685976,19.230769,22.027264,49.523058,0.000014,1.000000,0.000000,0.400000
2021-06-10 16:48:51,1.676660,1.700523,1.713301,1.719095,1.719878,0.000000,1.752340,1.719095,1.685850,19.230769,21.787301,49.229463,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:48:52,1.683150,1.700396,1.713240,1.719064,1.719857,-0.000008,1.752374,1.719064,1.685755,29.720280,21.605612,48.935297,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:48:53,1.683150,1.700239,1.713179,1.719033,1.719837,-0.000001,1.752408,1.719033,1.685659,29.720280,21.366684,48.639923,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:48:54,1.677430,1.700065,1.713108,1.718998,1.719813,-0.000001,1.752458,1.718998,1.685538,21.328671,21.081136,48.343083,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:48:55,1.677430,1.699890,1.713037,1.718963,1.719789,-0.000001,1.752509,1.718963,1.685417,21.328671,20.795589,48.044762,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:48:56,1.677430,1.699719,1.712966,1.718927,1.719766,-0.000001,1.752559,1.718927,1.685296,21.328671,20.510041,47.745020,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:48:57,1.677430,1.699548,1.712895,1.718892,1.719742,-0.000001,1.752608,1.718892,1.685175,21.328671,20.281732,47.444494,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:48:58,1.677430,1.699406,1.712824,1.718856,1.719718,-0.000001,1.752658,1.718856,1.685055,21.328671,20.053423,47.143537,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:48:59,1.677430,1.699264,1.712753,1.718821,1.719695,-0.000001,1.752707,1.718821,1.684935,21.328671,19.825115,46.841703,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:49:00,1.677430,1.699122,1.712683,1.718785,1.719671,-0.000001,1.752755,1.718785,1.684816,21.328671,19.596806,46.538993,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:49:01,1.676920,1.698978,1.712611,1.718750,1.719647,-0.000001,1.752805,1.718750,1.684694,20.279720,19.362670,46.235374,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:49:02,1.676920,1.698835,1.712539,1.718714,1.719624,-0.000001,1.752855,1.718714,1.684573,20.279720,19.071294,45.930211,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:49:03,1.681690,1.698707,1.712476,1.718682,1.719602,-0.000007,1.752890,1.718682,1.684474,27.972028,18.822654,45.623740,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:49:04,1.681690,1.698579,1.712412,1.718650,1.719581,-0.000007,1.752924,1.718650,1.684376,27.972028,18.574014,45.316407,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:49:05,1.681690,1.698452,1.712348,1.718618,1.719560,-0.000007,1.752959,1.718618,1.684278,27.972028,18.389347,45.008923,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:49:06,1.681630,1.698324,1.712285,1.718586,1.719539,-0.000006,1.752993,1.718586,1.684180,27.972028,18.140707,44.700146,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:49:07,1.681630,1.698196,1.712221,1.718555,1.719517,-0.000006,1.753027,1.718555,1.684082,27.972028,17.892066,44.390078,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:49:08,1.681630,1.698068,1.712157,1.718523,1.719496,-0.000006,1.753061,1.718523,1.683985,27.972028,17.710766,44.079482,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:49:09,1.681490,1.697940,1.712093,1.718491,1.719475,-0.000006,1.753095,1.718491,1.683887,27.622378,17.527523,43.768330,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:49:10,1.681490,1.697812,1.712029,1.718459,1.719454,-0.000006,1.753129,1.718459,1.683789,27.622378,17.344281,43.456548,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:49:11,1.681490,1.697683,1.711965,1.718427,1.719432,0.000002,1.753162,1.718427,1.683691,27.622378,17.161038,43.144180,0.000004,1.000000,0.000000,0.400000
2021-06-10 16:49:12,1.681490,1.697555,1.711902,1.718395,1.719411,0.000002,1.753196,1.718395,1.683594,27.622378,16.977795,42.831242,0.000004,1.000000,0.000000,0.400000
2021-06-10 16:49:13,1.680590,1.697424,1.711836,1.718362,1.719389,-0.000004,1.753231,1.718362,1.683493,26.223776,16.786783,42.517308,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:49:14,1.681090,1.697294,1.711772,1.718330,1.719368,-0.000005,1.753265,1.718330,1.683395,27.272727,16.601597,42.202408,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:49:15,1.681420,1.697166,1.711707,1.718298,1.719346,-0.000005,1.753298,1.718298,1.683298,27.622378,16.418355,41.887001,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:49:16,1.681420,1.697037,1.711643,1.718266,1.719325,-0.000005,1.753330,1.718266,1.683201,27.622378,16.171139,41.570374,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:49:17,1.681420,1.696908,1.711579,1.718234,1.719303,-0.000005,1.753362,1.718234,1.683105,27.622378,15.923923,41.252251,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:49:18,1.681420,1.696780,1.711527,1.718207,1.719286,-0.000005,1.753399,1.718207,1.683016,27.622378,16.077381,40.937437,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:49:19,1.681420,1.696651,1.711474,1.718181,1.719268,-0.000005,1.753435,1.718181,1.682927,27.622378,16.230839,40.625580,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:49:20,1.681420,1.696523,1.711421,1.718155,1.719251,-0.000006,1.753472,1.718155,1.682838,27.622378,16.384296,40.317524,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:49:21,1.681420,1.696394,1.711357,1.718123,1.719229,-0.000006,1.753503,1.718123,1.682743,27.622378,16.537754,40.013237,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:49:22,1.681420,1.696266,1.711303,1.718096,1.719211,0.000000,1.753538,1.718096,1.682653,27.622378,16.623751,39.711972,0.000001,1.000000,0.000000,0.400000
2021-06-10 16:49:23,1.681420,1.696137,1.711220,1.718054,1.719184,0.000000,1.753552,1.718054,1.682557,27.622378,16.709749,39.413726,0.000001,1.000000,0.000000,0.400000
2021-06-10 16:49:24,1.681420,1.696009,1.711137,1.718012,1.719156,0.000000,1.753564,1.718012,1.682460,27.622378,16.845349,39.119053,0.000001,1.000000,0.000000,0.400000
2021-06-10 16:49:25,1.681420,1.695880,1.711053,1.717971,1.719128,0.000000,1.753577,1.717971,1.682365,27.622378,16.980950,38.827950,0.000001,1.000000,0.000000,0.400000
2021-06-10 16:49:26,1.681420,1.695752,1.710973,1.717931,1.719101,0.000000,1.753593,1.717931,1.682268,27.622378,17.116550,38.540420,0.000001,1.000000,0.000000,0.400000
2021-06-10 16:49:27,1.681420,1.695623,1.710892,1.717890,1.719075,0.000000,1.753608,1.717890,1.682172,27.622378,17.252151,38.256461,0.000001,1.000000,0.000000,0.400000
2021-06-10 16:49:28,1.681420,1.695494,1.710812,1.717850,1.719048,0.000000,1.753624,1.717850,1.682077,27.622378,17.387751,37.976074,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:49:29,1.681420,1.695366,1.710732,1.717810,1.719021,0.000000,1.753639,1.717810,1.681981,27.622378,17.523352,37.698829,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:49:30,1.681420,1.695237,1.710652,1.717770,1.718994,0.000000,1.753654,1.717770,1.681886,27.622378,17.658952,37.424264,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:49:31,1.681420,1.695109,1.710576,1.717732,1.718969,0.000000,1.753673,1.717732,1.681791,27.622378,17.794553,37.152381,0.000000,1.000000,0.000000,0.400000
2021-06-10 16:49:32,1.675790,1.694962,1.710491,1.717690,1.718941,0.000006,1.753709,1.717690,1.681671,18.881119,17.881591,36.882909,0.000011,1.000000,0.000000,0.400000
2021-06-10 16:49:33,1.675790,1.694814,1.710397,1.717642,1.718909,0.000007,1.753732,1.717642,1.681553,18.881119,17.968629,36.615848,0.000013,1.000000,0.000000,0.400000
2021-06-10 16:49:34,1.675790,1.694667,1.710312,1.717600,1.718881,0.000007,1.753767,1.717600,1.681433,18.881119,18.055667,36.351198,0.000013,1.000000,0.000000,0.400000
2021-06-10 16:49:35,1.679870,1.694534,1.710234,1.717561,1.718855,0.000002,1.753789,1.717561,1.681333,25.874126,18.181555,36.089175,0.000004,1.000000,0.000000,0.400000
2021-06-10 16:49:36,1.679870,1.694401,1.710155,1.717522,1.718829,0.000002,1.753811,1.717522,1.681232,25.874126,18.307443,35.829780,0.000004,1.000000,0.000000,0.400000
2021-06-10 16:49:37,1.679870,1.694268,1.710075,1.717482,1.718802,0.000002,1.753831,1.717482,1.681132,25.874126,18.433331,35.573012,0.000004,1.000000,0.000000,0.400000
2021-06-10 16:49:38,1.676250,1.694122,1.709980,1.717434,1.718770,0.000006,1.753850,1.717434,1.681019,19.930070,18.530164,35.318854,0.000012,1.000000,0.000000,0.400000
2021-06-10 16:49:39,1.679880,1.694012,1.709890,1.717389,1.718741,0.000002,1.753857,1.717389,1.680921,26.223776,18.661963,35.067501,0.000004,1.000000,0.000000,0.400000
2021-06-10 16:49:40,1.676250,1.693867,1.709806,1.717347,1.718713,0.000006,1.753889,1.717347,1.680806,20.279720,18.760739,34.818769,0.000012,1.000000,0.000000,0.400000
2021-06-10 16:49:41,1.676250,1.693722,1.709709,1.717299,1.718680,0.000006,1.753903,1.717299,1.680694,20.279720,18.859515,34.572658,0.000012,1.000000,0.000000,0.400000
2021-06-10 16:49:42,1.676250,1.693587,1.709611,1.717250,1.718647,0.000006,1.753917,1.717250,1.680583,20.279720,18.896784,34.328486,0.000012,1.000000,0.000000,0.400000
2021-06-10 16:49:43,1.676250,1.693452,1.709516,1.717202,1.718616,0.000006,1.753934,1.717202,1.680471,20.279720,18.934052,34.087157,0.000012,1.000000,0.000000,0.400000
2021-06-10 16:49:44,1.676250,1.693318,1.709421,1.717155,1.718584,0.000006,1.753951,1.717155,1.680359,20.279720,18.971320,33.848672,0.000012,1.000000,0.000000,0.400000
2021-06-10 16:49:45,1.679910,1.693196,1.709333,1.717111,1.718555,0.000002,1.753958,1.717111,1.680263,26.573427,19.043554,33.613226,0.000004,1.000000,0.000000,0.400000
2021-06-10 16:49:46,1.679910,1.693062,1.709244,1.717066,1.718525,0.000002,1.753964,1.717066,1.680168,26.573427,19.115787,33.380172,0.000004,1.000000,0.000000,0.400000
2021-06-10 16:49:47,1.679910,1.692929,1.709166,1.717027,1.718499,0.000002,1.753983,1.717027,1.680071,26.573427,19.188020,33.149512,0.000004,1.000000,0.000000,0.400000
2021-06-10 16:49:48,1.679910,1.692795,1.709088,1.716988,1.718473,0.000002,1.754002,1.716988,1.679974,26.573427,19.260254,32.921245,0.000004,1.000000,0.000000,0.400000
2021-06-10 16:49:49,1.679920,1.692673,1.708997,1.716943,1.718443,0.000002,1.754004,1.716943,1.679881,26.573427,19.332487,32.695157,0.000004,0.996874,0.000000,0.398750
2021-06-10 16:49:50,1.679950,1.692551,1.708919,1.716903,1.718417,0.000002,1.754022,1.716903,1.679785,26.573427,19.404720,32.471461,0.000004,0.986744,0.000000,0.394697
2021-06-10 16:49:51,1.679950,1.692418,1.708841,1.716864,1.718391,-0.000005,1.754040,1.716864,1.679689,26.573427,19.476954,32.250159,0.000000,0.979118,0.000000,0.391647
2021-06-10 16:49:52,1.679950,1.692285,1.708749,1.716819,1.718360,-0.000005,1.754040,1.716819,1.679597,26.573427,19.602758,32.031584,0.000000,0.971833,0.000000,0.388733
2021-06-10 16:49:53,1.679950,1.692151,1.708658,1.716773,1.718330,-0.000005,1.754041,1.716773,1.679505,26.573427,19.728563,31.815997,0.000000,0.964624,0.000000,0.385850
2021-06-10 16:49:54,1.679950,1.692018,1.708567,1.716728,1.718300,-0.000000,1.754042,1.716728,1.679413,26.573427,19.854368,31.603399,0.000000,0.957458,0.000000,0.382983
2021-06-10 16:49:55,1.679950,1.691884,1.708477,1.716683,1.718269,-0.000000,1.754044,1.716683,1.679321,26.573427,19.980173,31.393790,0.000000,0.950366,0.000000,0.380146
2021-06-10 16:49:56,1.679950,1.691751,1.708386,1.716637,1.718239,-0.000000,1.754045,1.716637,1.679230,26.573427,20.050422,31.186551,0.000000,0.943348,0.000000,0.377339
2021-06-10 16:49:57,1.679950,1.691618,1.708295,1.716592,1.718209,-0.000005,1.754044,1.716592,1.679139,26.573427,20.106782,30.981530,0.000000,0.936434,0.000000,0.374574
2021-06-10 16:49:58,1.679950,1.691484,1.708203,1.716546,1.718178,-0.000000,1.754043,1.716546,1.679048,26.573427,20.163142,30.778725,0.000000,0.929591,0.000000,0.371836
2021-06-10 16:49:59,1.679950,1.691351,1.708123,1.716506,1.718151,-0.000005,1.754056,1.716506,1.678955,26.573427,20.219503,30.577968,0.000000,0.922586,0.000000,0.369034
2021-06-10 16:50:00,1.679950,1.691218,1.708042,1.716465,1.718124,-0.000005,1.754068,1.716465,1.678862,26.573427,20.367133,30.380443,0.000000,0.915660,0.000000,0.366264
2021-06-10 16:50:01,1.679950,1.691085,1.707962,1.716425,1.718098,-0.000005,1.754081,1.716425,1.678769,26.573427,20.514763,30.185979,0.000000,0.908798,0.000000,0.363519
2021-06-10 16:50:02,1.679950,1.690952,1.707870,1.716379,1.718067,-0.000005,1.754079,1.716379,1.678679,26.573427,20.662393,29.994577,0.000000,0.902234,0.000000,0.360894
2021-06-10 16:50:03,1.679950,1.690819,1.707775,1.716332,1.718035,-0.000005,1.754072,1.716332,1.678592,26.573427,20.810023,29.806406,0.000000,0.895871,0.000000,0.358348
2021-06-10 16:50:04,1.679950,1.690685,1.707680,1.716284,1.718004,-0.000000,1.754063,1.716284,1.678505,26.573427,20.957653,29.621467,0.000000,0.889580,0.000000,0.355832
2021-06-10 16:50:05,1.679950,1.690552,1.707584,1.716236,1.717972,-0.000000,1.754054,1.716236,1.678418,26.573427,21.105284,29.439758,0.000000,0.883351,0.000000,0.353340
2021-06-10 16:50:06,1.679870,1.690419,1.707489,1.716189,1.717940,0.000000,1.754046,1.716189,1.678332,26.573427,21.252914,29.261264,0.000000,0.882976,0.000000,0.353190
2021-06-10 16:50:07,1.679870,1.690286,1.707394,1.716141,1.717908,0.000000,1.754037,1.716141,1.678245,26.573427,21.400544,29.085849,0.000000,0.876806,0.000000,0.350722
2021-06-10 16:50:08,1.679950,1.690153,1.707299,1.716094,1.717877,-0.000000,1.754028,1.716094,1.678159,26.573427,21.548174,28.913510,0.000000,0.864963,0.000000,0.345985
2021-06-10 16:50:09,1.679950,1.690020,1.707203,1.716046,1.717845,0.000000,1.754018,1.716046,1.678074,26.573427,21.596737,28.743148,0.000000,0.858979,0.000000,0.343592
2021-06-10 16:50:10,1.679940,1.689887,1.707108,1.715998,1.717813,0.000000,1.754008,1.715998,1.677989,26.573427,21.645299,28.574763,0.000000,0.853748,0.000000,0.341499
2021-06-10 16:50:11,1.679940,1.689754,1.707013,1.715951,1.717781,0.000000,1.753998,1.715951,1.677903,26.573427,21.693862,28.408355,0.000000,0.847864,0.000000,0.339146
2021-06-10 16:50:12,1.679940,1.689621,1.706918,1.715903,1.717750,0.000000,1.753987,1.715903,1.677819,26.573427,21.779332,28.244471,0.000000,0.842040,0.000000,0.336816
2021-06-10 16:50:13,1.679870,1.689488,1.706822,1.715855,1.717718,0.000000,1.753977,1.715855,1.677734,26.573427,21.864802,28.083112,0.000000,0.841158,0.000000,0.336463
2021-06-10 16:50:14,1.679930,1.689355,1.706727,1.715808,1.717686,0.000000,1.753965,1.715808,1.677650,26.573427,21.950272,27.924294,0.000000,0.831244,0.000000,0.332498
2021-06-10 16:50:15,1.679930,1.689221,1.706632,1.715760,1.717654,0.000000,1.753954,1.715760,1.677566,26.573427,21.985237,27.767439,0.000000,0.825586,0.000000,0.330234
2021-06-10 16:50:16,1.679930,1.689088,1.706536,1.715712,1.717622,0.000000,1.753942,1.715712,1.677483,26.573427,22.020202,27.612364,0.000000,0.819981,0.000000,0.327992
2021-06-10 16:50:17,1.679900,1.688955,1.706441,1.715664,1.717591,0.000000,1.753930,1.715664,1.677399,26.573427,22.055167,27.459069,0.000000,0.816474,0.000000,0.326590
2021-06-10 16:50:18,1.679930,1.688845,1.706345,1.715617,1.717559,0.000000,1.753918,1.715617,1.677316,26.573427,22.090132,27.307553,0.000000,0.808914,0.000000,0.323566
2021-06-10 16:50:19,1.679930,1.688734,1.706250,1.715569,1.717527,0.000000,1.753905,1.715569,1.677233,26.573427,22.218337,27.159036,0.000000,0.803456,0.000000,0.321382
2021-06-10 16:50:20,1.679930,1.688624,1.706155,1.715522,1.717495,0.000000,1.753893,1.715522,1.677151,26.573427,22.346542,27.013535,0.000000,0.798060,0.000000,0.319224
2021-06-10 16:50:21,1.679900,1.688491,1.706059,1.715474,1.717464,0.000000,1.753879,1.715474,1.677068,26.573427,22.416472,26.870386,0.000000,0.794716,0.000000,0.317886
2021-06-10 16:50:22,1.679900,1.688378,1.705964,1.715426,1.717432,0.000000,1.753866,1.715426,1.676986,26.573427,22.435897,26.729028,0.000000,0.789402,0.000000,0.315761
2021-06-10 16:50:23,1.679950,1.688206,1.705868,1.715378,1.717400,0.000000,1.753852,1.715378,1.676905,26.573427,22.455322,26.589461,0.000000,0.780840,0.000000,0.312336
2021-06-10 16:50:24,1.679950,1.688035,1.705773,1.715331,1.717368,0.000000,1.753838,1.715331,1.676823,26.573427,22.474747,26.451686,0.000000,0.775654,0.000000,0.310262
2021-06-10 16:50:25,1.679950,1.687863,1.705678,1.715283,1.717336,-0.000000,1.753824,1.715283,1.676742,26.573427,22.494172,26.315701,0.000000,0.770511,0.000000,0.308204
2021-06-10 16:50:26,1.679950,1.687697,1.705583,1.715235,1.717305,-0.000000,1.753810,1.715235,1.676661,26.573427,22.550505,26.181918,0.000000,0.765415,0.000000,0.306166
2021-06-10 16:50:27,1.679960,1.687532,1.705487,1.715188,1.717273,-0.000000,1.753794,1.715188,1.676581,26.573427,22.601010,26.049979,0.000000,0.759736,0.000000,0.303894
2021-06-10 16:50:28,1.679960,1.687366,1.705392,1.715140,1.717241,-0.000000,1.753780,1.715140,1.676501,26.573427,22.711733,25.920846,0.000000,0.754738,0.000000,0.301895
2021-06-10 16:50:29,1.679960,1.687201,1.705297,1.715092,1.717209,-0.000000,1.753764,1.715092,1.676421,26.573427,22.760295,25.793827,0.000000,0.749786,0.000000,0.299914
2021-06-10 16:50:30,1.679880,1.687035,1.705208,1.715048,1.717180,0.000000,1.753760,1.715048,1.676337,26.573427,22.808858,25.668663,0.000000,0.749777,0.000000,0.299911
2021-06-10 16:50:31,1.679880,1.686879,1.705122,1.715005,1.717151,0.000000,1.753758,1.715005,1.676252,26.573427,22.857420,25.545352,0.000000,0.744627,0.000000,0.297851
2021-06-10 16:50:32,1.679880,1.686723,1.705037,1.714963,1.717123,-0.000000,1.753757,1.714963,1.676168,26.573427,22.907925,25.423917,0.000000,0.739524,0.000000,0.295809
2021-06-10 16:50:33,1.679880,1.686547,1.704951,1.714920,1.717094,0.000000,1.753756,1.714920,1.676083,26.573427,22.958430,25.304618,0.000000,0.734464,0.000000,0.293786
2021-06-10 16:50:34,1.679880,1.686391,1.704866,1.714877,1.717066,0.000000,1.753755,1.714877,1.675999,26.573427,23.008936,25.187455,0.000000,0.729451,0.000000,0.291780
2021-06-10 16:50:35,1.679880,1.686235,1.704782,1.714835,1.717038,0.000000,1.753755,1.714835,1.675915,26.573427,23.059441,25.072429,0.000000,0.724467,0.000000,0.289787
2021-06-10 16:50:36,1.679880,1.686077,1.704696,1.714792,1.717009,0.000000,1.753752,1.714792,1.675832,26.573427,23.109946,24.959540,0.000000,0.719559,0.000000,0.287823
2021-06-10 16:50:37,1.679840,1.685918,1.704610,1.714749,1.716980,0.000000,1.753749,1.714749,1.675749,26.223776,23.158508,24.848776,0.000000,0.717149,0.000000,0.286860
2021-06-10 16:50:38,1.679840,1.685739,1.704523,1.714706,1.716952,0.000000,1.753746,1.714706,1.675666,26.223776,23.207071,24.739707,0.000000,0.712308,0.000000,0.284923
2021-06-10 16:50:39,1.679840,1.685560,1.704436,1.714662,1.716922,0.000000,1.753740,1.714662,1.675584,26.223776,23.255633,24.632335,0.000000,0.707538,0.000000,0.283015
2021-06-10 16:50:40,1.679840,1.685404,1.704348,1.714618,1.716893,0.000000,1.753735,1.714618,1.675502,26.223776,23.304196,24.526658,0.000000,0.702811,0.000000,0.281125
2021-06-10 16:50:41,1.679840,1.685221,1.704262,1.714575,1.716864,0.000000,1.753731,1.714575,1.675419,26.223776,23.401321,24.423216,0.000000,0.698101,0.000000,0.279240
2021-06-10 16:50:42,1.679840,1.685038,1.704176,1.714532,1.716836,0.000000,1.753727,1.714532,1.675337,26.223776,23.498446,24.322010,0.000000,0.693432,0.000000,0.277373
2021-06-10 16:50:43,1.679840,1.684860,1.704090,1.714489,1.716807,0.000000,1.753722,1.714489,1.675255,26.223776,23.595571,24.223468,0.000000,0.688806,0.000000,0.275522
2021-06-10 16:50:44,1.679910,1.684683,1.704004,1.714446,1.716779,0.000000,1.753719,1.714446,1.675174,26.573427,23.694639,24.127603,0.000000,0.680080,0.000000,0.272032
2021-06-10 16:50:45,1.679910,1.684505,1.703918,1.714403,1.716750,0.000000,1.753714,1.714403,1.675093,26.573427,23.727661,24.033680,0.000000,0.675571,0.000000,0.270228
2021-06-10 16:50:46,1.679910,1.684328,1.703833,1.714361,1.716721,0.000000,1.753710,1.714361,1.675011,26.573427,23.758741,23.941678,0.000000,0.671095,0.000000,0.268438
